13.062178,27.356406
25.124356,20.392305
-12.928203,-17.660254
25.124356,-17.660254
32.088457,8.330127
32.088457,-5.598076
25.124356,16.660254
-12.928203,16.660254
6.098076,-16.294229
25.124356,-21.392305
13.062178,-28.356406
32.088457,4.598076
32.088457,-9.330127
-0.000000,20.392305
6.964102,32.454483
19.026279,25.490381
-12.062178,13.428203
-19.026279,25.490381
-6.964102,32.454483
-12.062178,-0.500000
-25.990381,-0.500000
-25.990381,13.428203
-6.964102,-19.526279
-19.026279,-12.562178
12.062178,-0.500000
19.026279,-12.562178
6.964102,-19.526279
12.062178,13.428203
25.990381,13.428203
25.990381,-0.500000
3.232051,18.526279
10.196152,30.588457
22.258330,23.624356
-8.830127,11.562178
-15.794229,23.624356
-3.732051,30.588457
-22.758330,-2.366025
-22.758330,11.562178
3.232051,-9.330127
-3.732051,-21.392305
-15.794229,-14.428203
15.294229,-2.366025
22.258330,-14.428203
10.196152,-21.392305
15.294229,11.562178
29.222432,11.562178
29.222432,-2.366025
-5.098076,15.294229
1.866025,27.356406
13.928203,20.392305
-17.160254,8.330127
-24.124356,20.392305
-12.062178,27.356406
-17.160254,-5.598076
-31.088457,-5.598076
-31.088457,8.330127
-5.098076,-12.562178
-12.062178,-24.624356
-24.124356,-17.660254
13.928203,-17.660254
1.866025,-24.624356
6.964102,8.330127
20.892305,8.330127
20.892305,-5.598076
-6.964102,18.526279
0.000000,30.588457
12.062178,23.624356
-19.026279,11.562178
-25.990381,23.624356
-13.928203,30.588457
-19.026279,-2.366025
-32.954483,-2.366025
-32.954483,11.562178
-6.964102,-9.330127
-13.928203,-21.392305
-25.990381,-14.428203
12.062178,-14.428203
-0.000000,-21.392305
5.098076,11.562178
19.026279,11.562178
19.026279,-2.366025
-5.098076,11.562178
1.866025,23.624356
13.928203,16.660254
-17.160254,4.598076
-24.124356,16.660254
-12.062178,23.624356
-17.160254,-9.330127
-31.088457,-9.330127
-31.088457,4.598076
-5.098076,-16.294229
-12.062178,-28.356406
-24.124356,-21.392305
6.964102,-9.330127
13.928203,-21.392305
1.866025,-28.356406
20.892305,4.598076
20.892305,-9.330127
-1.866025,23.624356
10.196152,16.660254
-20.892305,4.598076
-27.856406,16.660254
-20.892305,-9.330127
-34.820508,-9.330127
-34.820508,4.598076
-8.830127,-16.294229
-15.794229,-28.356406
-27.856406,-21.392305
-1.866025,-28.356406
17.160254,4.598076
17.160254,-9.330127
-1.866025,27.356406
-20.892305,8.330127
-27.856406,20.392305
-20.892305,-5.598076
-34.820508,-5.598076
-34.820508,8.330127
-27.856406,-17.660254
-1.866025,-24.624356
17.160254,8.330127
17.160254,-5.598076
-1.866025,9.696152
5.098076,21.758330
17.160254,14.794229
-13.928203,2.732051
-20.892305,14.794229
-8.830127,21.758330
-13.928203,-11.196152
-27.856406,-11.196152
-27.856406,2.732051
-1.866025,-18.160254
-8.830127,-30.222432
-20.892305,-23.258330
10.196152,-11.196152
17.160254,-23.258330
5.098076,-30.222432
10.196152,2.732051
24.124356,2.732051
24.124356,-11.196152
-29.722432,-14.428203
-10.696152,-33.454483
-22.758330,-26.490381
3.232051,-33.454483
-6.964102,8.330127
-19.026279,1.366025
-13.928203,20.392305
-32.954483,-12.562178
-32.954483,1.366025
-13.928203,-31.588457
-25.990381,-24.624356
5.098076,-12.562178
12.062178,-24.624356
-0.000000,-31.588457
19.026279,1.366025
6.964102,18.526279
-12.062178,-14.428203
-6.964102,-33.454483
-19.026279,-26.490381
19.026279,-26.490381
6.964102,-33.454483
25.990381,-14.428203
5.098076,15.294229
12.062178,27.356406
24.124356,20.392305
-13.928203,-17.660254
24.124356,-17.660254
31.088457,8.330127
31.088457,-5.598076
24.124356,16.660254
-13.928203,16.660254
5.098076,-16.294229
24.124356,-21.392305
12.062178,-28.356406
31.088457,4.598076
31.088457,-9.330127
-1.866025,18.160254
5.098076,30.222432
17.160254,23.258330
-13.928203,11.196152
-20.892305,23.258330
-8.830127,30.222432
-13.928203,-2.732051
-27.856406,-2.732051
-27.856406,11.196152
-1.866025,-9.696152
-8.830127,-21.758330
-20.892305,-14.794229
10.196152,-2.732051
17.160254,-14.794229
5.098076,-21.758330
10.196152,11.196152
24.124356,11.196152
24.124356,-2.732051
0.000000,21.392305
6.964102,33.454483
19.026279,26.490381
-12.062178,14.428203
-19.026279,26.490381
-6.964102,33.454483
-12.062178,0.500000
-25.990381,0.500000
-25.990381,14.428203
-6.964102,-18.526279
-19.026279,-11.562178
12.062178,0.500000
19.026279,-11.562178
6.964102,-18.526279
12.062178,14.428203
25.990381,14.428203
25.990381,0.500000
3.232051,19.526279
10.196152,31.588457
22.258330,24.624356
-8.830127,12.562178
-15.794229,24.624356
-3.732051,31.588457
-22.758330,-1.366025
-22.758330,12.562178
-3.732051,-20.392305
-15.794229,-13.428203
15.294229,-1.366025
22.258330,-13.428203
10.196152,-20.392305
15.294229,12.562178
29.222432,12.562178
29.222432,-1.366025
-5.098076,16.294229
1.866025,28.356406
13.928203,21.392305
-17.160254,9.330127
-24.124356,21.392305
-12.062178,28.356406
-17.160254,-4.598076
-31.088457,-4.598076
-31.088457,9.330127
-5.098076,-11.562178
-12.062178,-23.624356
-24.124356,-16.660254
13.928203,-16.660254
1.866025,-23.624356
6.964102,9.330127
20.892305,9.330127
20.892305,-4.598076
-6.964102,19.526279
0.000000,31.588457
12.062178,24.624356
-19.026279,12.562178
-25.990381,24.624356
-13.928203,31.588457
-19.026279,-1.366025
-32.954483,-1.366025
-32.954483,12.562178
-6.964102,-8.330127
-13.928203,-20.392305
-25.990381,-13.428203
12.062178,-13.428203
-0.000000,-20.392305
5.098076,12.562178
19.026279,12.562178
19.026279,-1.366025
-3.732051,21.392305
3.232051,33.454483
15.294229,26.490381
-15.794229,14.428203
-22.758330,26.490381
-10.696152,33.454483
-15.794229,0.500000
-29.722432,0.500000
-29.722432,14.428203
-10.696152,-18.526279
-22.758330,-11.562178
15.294229,-11.562178
3.232051,-18.526279
8.330127,14.428203
22.258330,14.428203
22.258330,0.500000
-5.098076,12.562178
1.866025,24.624356
13.928203,17.660254
-17.160254,5.598076
-24.124356,17.660254
-12.062178,24.624356
-17.160254,-8.330127
-31.088457,-8.330127
-31.088457,5.598076
-5.098076,-15.294229
-12.062178,-27.356406
-24.124356,-20.392305
6.964102,-8.330127
13.928203,-20.392305
1.866025,-27.356406
20.892305,5.598076
20.892305,-8.330127
-1.866025,24.624356
10.196152,17.660254
-20.892305,5.598076
-27.856406,17.660254
-20.892305,-8.330127
-34.820508,-8.330127
-34.820508,5.598076
-8.830127,-15.294229
-15.794229,-27.356406
-27.856406,-20.392305
-1.866025,-27.356406
17.160254,5.598076
17.160254,-8.330127
-8.830127,16.294229
-1.866025,28.356406
10.196152,21.392305
-20.892305,9.330127
-27.856406,21.392305
-15.794229,28.356406
-20.892305,-4.598076
-34.820508,-4.598076
-34.820508,9.330127
-8.830127,-11.562178
-15.794229,-23.624356
-27.856406,-16.660254
10.196152,-16.660254
-1.866025,-23.624356
3.232051,9.330127
17.160254,9.330127
17.160254,-4.598076
-1.866025,10.696152
5.098076,22.758330
17.160254,15.794229
-13.928203,3.732051
-20.892305,15.794229
-8.830127,22.758330
-13.928203,-10.196152
-27.856406,-10.196152
-27.856406,3.732051
-1.866025,-17.160254
-8.830127,-29.222432
-20.892305,-22.258330
10.196152,-10.196152
17.160254,-22.258330
5.098076,-29.222432
10.196152,3.732051
24.124356,3.732051
24.124356,-10.196152
-10.696152,19.526279
-29.722432,-13.428203
-10.696152,-32.454483
-22.758330,-25.490381
8.330127,-13.428203
15.294229,-25.490381
3.232051,-32.454483
-6.964102,9.330127
-19.026279,2.366025
-13.928203,21.392305
-32.954483,-11.562178
-32.954483,2.366025
-13.928203,-30.588457
-25.990381,-23.624356
5.098076,-11.562178
12.062178,-23.624356
-0.000000,-30.588457
19.026279,2.366025
-22.758330,2.366025
-3.732051,-30.588457
22.258330,-23.624356
10.196152,-30.588457
15.294229,2.366025
29.222432,2.366025
29.222432,-11.562178
6.964102,19.526279
-12.062178,-13.428203
-6.964102,-32.454483
-19.026279,-25.490381
19.026279,-25.490381
6.964102,-32.454483
25.990381,-13.428203
1.366025,16.294229
8.330127,28.356406
20.392305,21.392305
-10.696152,9.330127
-17.660254,21.392305
-5.598076,28.356406
-10.696152,-4.598076
-24.624356,-4.598076
-24.624356,9.330127
1.366025,-11.562178
-5.598076,-23.624356
-17.660254,-16.660254
13.428203,-4.598076
20.392305,-16.660254
8.330127,-23.624356
13.428203,9.330127
27.356406,9.330127
27.356406,-4.598076
5.098076,16.294229
12.062178,28.356406
24.124356,21.392305
-13.928203,-16.660254
24.124356,-16.660254
31.088457,9.330127
31.088457,-4.598076
24.124356,17.660254
-13.928203,17.660254
5.098076,-15.294229
24.124356,-20.392305
12.062178,-27.356406
31.088457,5.598076
31.088457,-8.330127
-0.000000,16.660254
6.964102,28.722432
19.026279,21.758330
-12.062178,9.696152
-19.026279,21.758330
-6.964102,28.722432
-12.062178,-4.232051
-25.990381,-4.232051
-25.990381,9.696152
-0.000000,-11.196152
-6.964102,-23.258330
-19.026279,-16.294229
12.062178,-4.232051
19.026279,-16.294229
6.964102,-23.258330
12.062178,9.696152
25.990381,9.696152
25.990381,-4.232051
1.866025,19.892305
8.830127,31.954483
20.892305,24.990381
-10.196152,12.928203
-17.160254,24.990381
-5.098076,31.954483
-10.196152,-1.000000
-24.124356,-1.000000
-24.124356,12.928203
-5.098076,-20.026279
-17.160254,-13.062178
13.928203,-1.000000
20.892305,-13.062178
8.830127,-20.026279
13.928203,12.928203
27.856406,12.928203
27.856406,-1.000000
5.098076,18.026279
12.062178,30.088457
24.124356,23.124356
-6.964102,11.062178
-13.928203,23.124356
-1.866025,30.088457
-20.892305,-2.866025
-20.892305,11.062178
5.098076,-9.830127
-1.866025,-21.892305
-13.928203,-14.928203
17.160254,-2.866025
24.124356,-14.928203
12.062178,-21.892305
17.160254,11.062178
31.088457,11.062178
31.088457,-2.866025
-3.232051,14.794229
3.732051,26.856406
15.794229,19.892305
-15.294229,7.830127
-22.258330,19.892305
-10.196152,26.856406
-15.294229,-6.098076
-29.222432,-6.098076
-29.222432,7.830127
-3.232051,-13.062178
-10.196152,-25.124356
-22.258330,-18.160254
8.830127,-6.098076
15.794229,-18.160254
3.732051,-25.124356
8.830127,7.830127
22.758330,7.830127
22.758330,-6.098076
-5.098076,18.026279
1.866025,30.088457
13.928203,23.124356
-17.160254,11.062178
-24.124356,23.124356
-12.062178,30.088457
-17.160254,-2.866025
-31.088457,-2.866025
-31.088457,11.062178
-5.098076,-9.830127
-12.062178,-21.892305
-24.124356,-14.928203
13.928203,-14.928203
1.866025,-21.892305
6.964102,11.062178
20.892305,11.062178
20.892305,-2.866025
-1.866025,19.892305
5.098076,31.954483
17.160254,24.990381
-13.928203,12.928203
-20.892305,24.990381
-8.830127,31.954483
-13.928203,-1.000000
-27.856406,-1.000000
-27.856406,12.928203
-8.830127,-20.026279
-20.892305,-13.062178
10.196152,-1.000000
17.160254,-13.062178
5.098076,-20.026279
10.196152,12.928203
24.124356,12.928203
24.124356,-1.000000
-3.232051,11.062178
3.732051,23.124356
15.794229,16.160254
-15.294229,4.098076
-22.258330,16.160254
-10.196152,23.124356
-15.294229,-9.830127
-29.222432,-9.830127
-29.222432,4.098076
-3.232051,-16.794229
-10.196152,-28.856406
-22.258330,-21.892305
8.830127,-9.830127
15.794229,-21.892305
3.732051,-28.856406
8.830127,4.098076
22.758330,4.098076
22.758330,-9.830127
-0.000000,23.124356
12.062178,16.160254
-19.026279,4.098076
-25.990381,16.160254
-19.026279,-9.830127
-32.954483,-9.830127
-32.954483,4.098076
-6.964102,-16.794229
-13.928203,-28.856406
-25.990381,-21.892305
-0.000000,-28.856406
19.026279,4.098076
19.026279,-9.830127
-6.964102,14.794229
0.000000,26.856406
12.062178,19.892305
-19.026279,7.830127
-25.990381,19.892305
-13.928203,26.856406
-19.026279,-6.098076
-32.954483,-6.098076
-32.954483,7.830127
-6.964102,-13.062178
-13.928203,-25.124356
-25.990381,-18.160254
12.062178,-18.160254
-0.000000,-25.124356
5.098076,7.830127
19.026279,7.830127
19.026279,-6.098076
-0.000000,9.196152
6.964102,21.258330
19.026279,14.294229
-12.062178,2.232051
-19.026279,14.294229
-6.964102,21.258330
-12.062178,-11.696152
-25.990381,-11.696152
-25.990381,2.232051
-0.000000,-18.660254
-6.964102,-30.722432
-19.026279,-23.758330
12.062178,-11.696152
19.026279,-23.758330
6.964102,-30.722432
12.062178,2.232051
25.990381,2.232051
25.990381,-11.696152
-8.830127,18.026279
-27.856406,-14.928203
-8.830127,-33.954483
-20.892305,-26.990381
10.196152,-14.928203
17.160254,-26.990381
5.098076,-33.954483
-5.098076,7.830127
-17.160254,0.866025
-12.062178,19.892305
-31.088457,-13.062178
-31.088457,0.866025
-12.062178,-32.088457
-24.124356,-25.124356
6.964102,-13.062178
13.928203,-25.124356
1.866025,-32.088457
20.892305,0.866025
3.232051,11.062178
10.196152,23.124356
22.258330,16.160254
-8.830127,4.098076
-15.794229,16.160254
-3.732051,23.124356
-8.830127,-9.830127
-22.758330,-9.830127
-22.758330,4.098076
3.232051,-16.794229
-3.732051,-28.856406
-15.794229,-21.892305
15.294229,-9.830127
22.258330,-21.892305
10.196152,-28.856406
15.294229,4.098076
29.222432,4.098076
29.222432,-9.830127
-20.892305,0.866025
-1.866025,-32.088457
24.124356,-25.124356
12.062178,-32.088457
17.160254,0.866025
31.088457,0.866025
31.088457,-13.062178
8.830127,18.026279
-10.196152,-14.928203
-5.098076,-33.954483
-17.160254,-26.990381
20.892305,-26.990381
8.830127,-33.954483
27.856406,-14.928203
3.232051,14.794229
10.196152,26.856406
22.258330,19.892305
-8.830127,7.830127
-15.794229,19.892305
-3.732051,26.856406
-8.830127,-6.098076
-22.758330,-6.098076
-22.758330,7.830127
3.232051,-13.062178
-3.732051,-25.124356
-15.794229,-18.160254
15.294229,-6.098076
22.258330,-18.160254
10.196152,-25.124356
15.294229,7.830127
29.222432,7.830127
29.222432,-6.098076
6.964102,14.794229
13.928203,26.856406
25.990381,19.892305
-12.062178,-18.160254
25.990381,-18.160254
32.954483,7.830127
32.954483,-6.098076
25.990381,16.160254
-12.062178,16.160254
6.964102,-16.794229
25.990381,-21.892305
13.928203,-28.856406
32.954483,4.098076
32.954483,-9.830127
-2.366025,19.026279
4.598076,31.088457
16.660254,24.124356
-14.428203,12.062178
-21.392305,24.124356
-9.330127,31.088457
-14.428203,-1.866025
-28.356406,-1.866025
-28.356406,12.062178
-9.330127,-20.892305
-21.392305,-13.928203
9.696152,-1.866025
16.660254,-13.928203
4.598076,-20.892305
9.696152,12.062178
23.624356,12.062178
23.624356,-1.866025
-33.454483,-10.696152
-33.454483,3.232051
-14.428203,-29.722432
-26.490381,-22.758330
-9.330127,17.160254
-28.356406,-15.794229
-9.330127,-34.820508
-21.392305,-27.856406
9.696152,-15.794229
16.660254,-27.856406
4.598076,-34.820508
-31.588457,-13.928203
-12.562178,-32.954483
-24.624356,-25.990381
1.366025,-32.954483
2.732051,10.196152
9.696152,22.258330
21.758330,15.294229
-9.330127,3.232051
-16.294229,15.294229
-4.232051,22.258330
-9.330127,-10.696152
-23.258330,-10.696152
-23.258330,3.232051
2.732051,-17.660254
-4.232051,-29.722432
-16.294229,-22.758330
14.794229,-10.696152
21.758330,-22.758330
9.696152,-29.722432
14.794229,3.232051
28.722432,3.232051
28.722432,-10.696152
-2.366025,-32.954483
23.624356,-25.990381
11.562178,-32.954483
30.588457,-13.928203
-5.598076,-34.820508
-17.660254,-27.856406
20.392305,-27.856406
8.330127,-34.820508
-1.366025,16.294229
5.598076,28.356406
17.660254,21.392305
-13.428203,9.330127
-20.392305,21.392305
-8.330127,28.356406
-13.428203,-4.598076
-27.356406,-4.598076
-27.356406,9.330127
-1.366025,-11.562178
-8.330127,-23.624356
-20.392305,-16.660254
10.696152,-4.598076
17.660254,-16.660254
5.598076,-23.624356
10.696152,9.330127
24.624356,9.330127
24.624356,-4.598076
-4.598076,14.428203
2.366025,26.490381
14.428203,19.526279
-16.660254,7.464102
-23.624356,19.526279
-11.562178,26.490381
-16.660254,-6.464102
-30.588457,-6.464102
-30.588457,7.464102
-4.598076,-13.428203
-11.562178,-25.490381
-23.624356,-18.526279
7.464102,-6.464102
14.428203,-18.526279
2.366025,-25.490381
7.464102,7.464102
21.392305,7.464102
21.392305,-6.464102
-3.232051,19.526279
3.732051,31.588457
15.794229,24.624356
-15.294229,12.562178
-22.258330,24.624356
-10.196152,31.588457
-15.294229,-1.366025
-29.222432,-1.366025
-29.222432,12.562178
-10.196152,-20.392305
-22.258330,-13.428203
15.794229,-13.428203
3.732051,-20.392305
8.830127,12.562178
22.758330,12.562178
22.758330,-1.366025
-34.320508,-10.196152
-34.320508,3.732051
-15.294229,-29.222432
-27.356406,-22.258330
-8.330127,14.428203
-1.366025,26.490381
10.696152,19.526279
-20.392305,7.464102
-27.356406,19.526279
-15.294229,26.490381
-20.392305,-6.464102
-34.320508,-6.464102
-34.320508,7.464102
-8.330127,-13.428203
-15.294229,-25.490381
-27.356406,-18.526279
10.696152,-18.526279
-1.366025,-25.490381
17.660254,7.464102
17.660254,-6.464102
-10.196152,17.660254
-29.222432,-15.294229
-10.196152,-34.320508
-22.258330,-27.356406
8.830127,-15.294229
15.794229,-27.356406
3.732051,-34.320508
-6.464102,7.464102
-18.526279,0.500000
-13.428203,19.526279
-32.454483,-13.428203
-32.454483,0.500000
-13.428203,-32.454483
-25.490381,-25.490381
5.598076,-13.428203
12.562178,-25.490381
0.500000,-32.454483
19.526279,0.500000
1.866025,10.696152
8.830127,22.758330
20.892305,15.794229
-10.196152,3.732051
-17.160254,15.794229
-5.098076,22.758330
-10.196152,-10.196152
-24.124356,-10.196152
-24.124356,3.732051
1.866025,-17.160254
-5.098076,-29.222432
-17.160254,-22.258330
13.928203,-10.196152
20.892305,-22.258330
8.830127,-29.222432
13.928203,3.732051
27.856406,3.732051
27.856406,-10.196152
-22.258330,0.500000
-3.232051,-32.454483
22.758330,-25.490381
10.696152,-32.454483
15.794229,0.500000
29.722432,0.500000
29.722432,-13.428203
-6.464102,-34.320508
-18.526279,-27.356406
19.526279,-27.356406
7.464102,-34.320508
5.598076,14.428203
12.562178,26.490381
24.624356,19.526279
-13.428203,-18.526279
24.624356,-18.526279
31.588457,7.464102
31.588457,-6.464102
0.866025,17.160254
7.830127,29.222432
19.892305,22.258330
-11.196152,10.196152
-18.160254,22.258330
-6.098076,29.222432
-11.196152,-3.732051
-25.124356,-3.732051
-25.124356,10.196152
0.866025,-10.696152
-6.098076,-22.758330
-18.160254,-15.794229
12.928203,-3.732051
19.892305,-15.794229
7.830127,-22.758330
12.928203,10.196152
26.856406,10.196152
26.856406,-3.732051
2.732051,20.392305
9.696152,32.454483
21.758330,25.490381
-9.330127,13.428203
-16.294229,25.490381
-4.232051,32.454483
-9.330127,-0.500000
-23.258330,-0.500000
-23.258330,13.428203
-4.232051,-19.526279
-16.294229,-12.562178
14.794229,-0.500000
21.758330,-12.562178
9.696152,-19.526279
14.794229,13.428203
28.722432,13.428203
28.722432,-0.500000
5.964102,18.526279
12.928203,30.588457
24.990381,23.624356
-6.098076,11.562178
-13.062178,23.624356
-1.000000,30.588457
-20.026279,-2.366025
-20.026279,11.562178
5.964102,-9.330127
-1.000000,-21.392305
-13.062178,-14.428203
18.026279,-2.366025
24.990381,-14.428203
12.928203,-21.392305
18.026279,11.562178
31.954483,11.562178
31.954483,-2.366025
-2.366025,15.294229
4.598076,27.356406
16.660254,20.392305
-14.428203,8.330127
-21.392305,20.392305
-9.330127,27.356406
-14.428203,-5.598076
-28.356406,-5.598076
-28.356406,8.330127
-2.366025,-12.562178
-9.330127,-24.624356
-21.392305,-17.660254
9.696152,-5.598076
16.660254,-17.660254
4.598076,-24.624356
9.696152,8.330127
23.624356,8.330127
23.624356,-5.598076
-4.232051,18.526279
2.732051,30.588457
14.794229,23.624356
-16.294229,11.562178
-23.258330,23.624356
-11.196152,30.588457
-16.294229,-2.366025
-30.222432,-2.366025
-30.222432,11.562178
-4.232051,-9.330127
-11.196152,-21.392305
-23.258330,-14.428203
14.794229,-14.428203
2.732051,-21.392305
7.830127,11.562178
21.758330,11.562178
21.758330,-2.366025
-1.000000,20.392305
5.964102,32.454483
18.026279,25.490381
-13.062178,13.428203
-20.026279,25.490381
-7.964102,32.454483
-13.062178,-0.500000
-26.990381,-0.500000
-26.990381,13.428203
-7.964102,-19.526279
-20.026279,-12.562178
11.062178,-0.500000
18.026279,-12.562178
5.964102,-19.526279
11.062178,13.428203
24.990381,13.428203
24.990381,-0.500000
-2.366025,11.562178
4.598076,23.624356
16.660254,16.660254
-14.428203,4.598076
-21.392305,16.660254
-9.330127,23.624356
-14.428203,-9.330127
-28.356406,-9.330127
-28.356406,4.598076
-2.366025,-16.294229
-9.330127,-28.356406
-21.392305,-21.392305
9.696152,-9.330127
16.660254,-21.392305
4.598076,-28.356406
9.696152,4.598076
23.624356,4.598076
23.624356,-9.330127
0.866025,23.624356
12.928203,16.660254
-18.160254,4.598076
-25.124356,16.660254
-18.160254,-9.330127
-32.088457,-9.330127
-32.088457,4.598076
-6.098076,-16.294229
-13.062178,-28.356406
-25.124356,-21.392305
0.866025,-28.356406
19.892305,4.598076
19.892305,-9.330127
-6.098076,15.294229
0.866025,27.356406
12.928203,20.392305
-18.160254,8.330127
-25.124356,20.392305
-13.062178,27.356406
-18.160254,-5.598076
-32.088457,-5.598076
-32.088457,8.330127
-6.098076,-12.562178
-13.062178,-24.624356
-25.124356,-17.660254
12.928203,-17.660254
0.866025,-24.624356
5.964102,8.330127
19.892305,8.330127
19.892305,-5.598076
0.866025,9.696152
7.830127,21.758330
19.892305,14.794229
-11.196152,2.732051
-18.160254,14.794229
-6.098076,21.758330
-11.196152,-11.196152
-25.124356,-11.196152
-25.124356,2.732051
0.866025,-18.160254
-6.098076,-30.222432
-18.160254,-23.258330
12.928203,-11.196152
19.892305,-23.258330
7.830127,-30.222432
12.928203,2.732051
26.856406,2.732051
26.856406,-11.196152
-7.964102,18.526279
-26.990381,-14.428203
-7.964102,-33.454483
-20.026279,-26.490381
11.062178,-14.428203
18.026279,-26.490381
5.964102,-33.454483
-4.232051,8.330127
-16.294229,1.366025
-11.196152,20.392305
-30.222432,-12.562178
-30.222432,1.366025
-11.196152,-31.588457
-23.258330,-24.624356
7.830127,-12.562178
14.794229,-24.624356
2.732051,-31.588457
21.758330,1.366025
4.098076,11.562178
11.062178,23.624356
23.124356,16.660254
-7.964102,4.598076
-14.928203,16.660254
-2.866025,23.624356
-7.964102,-9.330127
-21.892305,-9.330127
-21.892305,4.598076
4.098076,-16.294229
-2.866025,-28.356406
-14.928203,-21.392305
16.160254,-9.330127
23.124356,-21.392305
11.062178,-28.356406
16.160254,4.598076
30.088457,4.598076
30.088457,-9.330127
-20.026279,1.366025
-1.000000,-31.588457
24.990381,-24.624356
12.928203,-31.588457
18.026279,1.366025
31.954483,1.366025
31.954483,-12.562178
9.696152,18.526279
-9.330127,-14.428203
-4.232051,-33.454483
-16.294229,-26.490381
21.758330,-26.490381
9.696152,-33.454483
28.722432,-14.428203
4.098076,15.294229
11.062178,27.356406
23.124356,20.392305
-7.964102,8.330127
-14.928203,20.392305
-2.866025,27.356406
-7.964102,-5.598076
-21.892305,-5.598076
-21.892305,8.330127
4.098076,-12.562178
-2.866025,-24.624356
-14.928203,-17.660254
16.160254,-5.598076
23.124356,-17.660254
11.062178,-24.624356
16.160254,8.330127
30.088457,8.330127
30.088457,-5.598076
7.830127,15.294229
14.794229,27.356406
26.856406,20.392305
-11.196152,-17.660254
26.856406,-17.660254
33.820508,8.330127
33.820508,-5.598076
26.856406,16.660254
-11.196152,16.660254
7.830127,-16.294229
26.856406,-21.392305
14.794229,-28.356406
33.820508,4.598076
33.820508,-9.330127
-5.598076,14.428203
1.366025,26.490381
13.428203,19.526279
-17.660254,7.464102
-24.624356,19.526279
-12.562178,26.490381
-17.660254,-6.464102
-31.588457,-6.464102
-31.588457,7.464102
-5.598076,-13.428203
-12.562178,-25.490381
-24.624356,-18.526279
13.428203,-18.526279
1.366025,-25.490381
6.464102,7.464102
20.392305,7.464102
20.392305,-6.464102
-7.464102,-34.320508
-19.526279,-27.356406
18.526279,-27.356406
6.464102,-34.320508
-19.526279,0.500000
-0.500000,-32.454483
25.490381,-25.490381
13.428203,-32.454483
18.526279,0.500000
32.454483,0.500000
32.454483,-13.428203
-3.732051,-34.320508
22.258330,-27.356406
10.196152,-34.320508
29.222432,-15.294229
4.598076,14.428203
11.562178,26.490381
23.624356,19.526279
-7.464102,7.464102
-14.428203,19.526279
-2.366025,26.490381
-7.464102,-6.464102
-21.392305,-6.464102
-21.392305,7.464102
4.598076,-13.428203
-2.366025,-25.490381
-14.428203,-18.526279
16.660254,-6.464102
23.624356,-18.526279
11.562178,-25.490381
16.660254,7.464102
30.588457,7.464102
30.588457,-6.464102
27.356406,19.526279
27.356406,-18.526279
34.320508,7.464102
34.320508,-6.464102
27.356406,-22.258330
15.294229,-29.222432
34.320508,3.732051
34.320508,-10.196152
2.366025,19.026279
9.330127,31.088457
21.392305,24.124356
-9.696152,12.062178
-16.660254,24.124356
-4.598076,31.088457
-9.696152,-1.866025
-23.624356,-1.866025
-23.624356,12.062178
-4.598076,-20.892305
-16.660254,-13.928203
14.428203,-1.866025
21.392305,-13.928203
9.330127,-20.892305
14.428203,12.062178
28.356406,12.062178
28.356406,-1.866025
-2.732051,10.196152
4.232051,22.258330
16.294229,15.294229
-14.794229,3.232051
-21.758330,15.294229
-9.696152,22.258330
-14.794229,-10.696152
-28.722432,-10.696152
-28.722432,3.232051
-2.732051,-17.660254
-9.696152,-29.722432
-21.758330,-22.758330
9.330127,-10.696152
16.294229,-22.758330
4.232051,-29.722432
9.330127,3.232051
23.258330,3.232051
23.258330,-10.696152
-8.330127,-34.820508
-20.392305,-27.856406
17.660254,-27.856406
5.598076,-34.820508
-30.588457,-13.928203
-11.562178,-32.954483
-23.624356,-25.990381
2.366025,-32.954483
-1.366025,-32.954483
24.624356,-25.990381
12.562178,-32.954483
31.588457,-13.928203
9.330127,17.160254
-9.696152,-15.794229
-4.598076,-34.820508
-16.660254,-27.856406
21.392305,-27.856406
9.330127,-34.820508
28.356406,-15.794229
26.490381,-22.758330
14.428203,-29.722432
33.454483,3.232051
33.454483,-10.696152
0.866025,18.160254
7.830127,30.222432
19.892305,23.258330
-11.196152,11.196152
-18.160254,23.258330
-6.098076,30.222432
-11.196152,-2.732051
-25.124356,-2.732051
-25.124356,11.196152
0.866025,-9.696152
-6.098076,-21.758330
-18.160254,-14.794229
12.928203,-2.732051
19.892305,-14.794229
7.830127,-21.758330
12.928203,11.196152
26.856406,11.196152
26.856406,-2.732051
2.732051,21.392305
9.696152,33.454483
21.758330,26.490381
-9.330127,14.428203
-16.294229,26.490381
-4.232051,33.454483
-9.330127,0.500000
-23.258330,0.500000
-23.258330,14.428203
-4.232051,-18.526279
-16.294229,-11.562178
14.794229,0.500000
21.758330,-11.562178
9.696152,-18.526279
14.794229,14.428203
28.722432,14.428203
28.722432,0.500000
5.964102,19.526279
12.928203,31.588457
24.990381,24.624356
-6.098076,12.562178
-13.062178,24.624356
-1.000000,31.588457
-20.026279,-1.366025
-20.026279,12.562178
5.964102,-8.330127
-1.000000,-20.392305
-13.062178,-13.428203
18.026279,-1.366025
24.990381,-13.428203
12.928203,-20.392305
18.026279,12.562178
31.954483,12.562178
31.954483,-1.366025
-2.366025,16.294229
4.598076,28.356406
16.660254,21.392305
-14.428203,9.330127
-21.392305,21.392305
-9.330127,28.356406
-14.428203,-4.598076
